error as a function of alpha_bar, sigma, eta = 10^-4
-0.4616761194345868	-0.4890393734302194	-0.5201899698863836	-0.5557238287207662	-0.5963527677038951	-0.6429342280871483	-0.6965111291805712	-0.7583663070636173	-0.8300984543673599	-0.9137306209145782	-1.0118695640255522	-1.127947386645023	-1.266601995132181	-1.4343035067543155	-1.6404420830580297	-1.899338501114934	-2.2342261139902186	-2.6857743489285406	-3.3325231177785457	-4.343316567675698	-5.755956341173072	-5.154428540902307	-4.289657608838068	-3.898586425708796	-3.7246229116254113	-3.6432618336012736	-3.6026782420550894	-3.581074247046947	-3.568856187770096	-3.56155931462612	-3.5569854980746243	-3.553993628372775	-3.5519618277266214	-3.550535915788606	-3.5495059801542377	-3.5487430584366377	-3.5481653060746785	-3.5477192332036935	-3.547368938414124	-3.547089735887265	-3.5468642743115852	-3.546680110655251	-3.5465281567407656	-3.546401662391194	-3.5462955362384583	-3.546205883397402	-3.54612968528697	-3.54606457428552	-3.546008672741606	-3.545960476348086	-3.5459187685490816	-3.5458825569538583	-3.545851025557798	-3.5458234984542343	-3.5457994119941207	-3.5457782932223743	-3.5457597430247216	-3.5457434228430538	-3.5457290441185254	-3.545716359837525	-3.5457051577118617
-0.4566122881432873	-0.4832810349909568	-0.5136297625979672	-0.5482341063919695	-0.5877805914208678	-0.6330947223373986	-0.6851785145906664	-0.7452615599277216	-0.8148719464438589	-0.8959370764476609	-0.9909308724462292	-1.1030954858959785	-1.2367875825783772	-1.3980430480142205	-1.5955465483645028	-1.8424001795889131	-2.1595767158119665	-2.583186732830586	-3.1814306066752547	-4.098999884297675	-5.5165876463476895	-5.396223587428999	-4.414429288408333	-3.9533806479495253	-3.7494641039566736	-3.6552172809665793	-3.60882287696493	-3.58443821538497	-3.570807167115852	-3.562750664369565	-3.5577469452292427	-3.5545002596986093	-3.5523110283906814	-3.550784175281042	-3.549687332693527	-3.54887872402247	-3.5482689314676157	-3.5477998445010317	-3.547432659511938	-3.5471408189084754	-3.5469057346467685	-3.5467141282317596	-3.5465563355106626	-3.5464252017121907	-3.546315346327098	-3.546222664512421	-3.5461439829603916	-3.5460768184509615	-3.5460192058590962	-3.54596957389456	-3.545926654136304	-3.5458894136150776	-3.5458570042679454	-3.5458287246293008	-3.545803990497904	-3.545782312259492	-3.5457632771943564	-3.545746535554383	-3.5457317895165836	-3.54571878435019	-3.545707301301498
-0.4516759795508204	-0.4776696115994767	-0.5072394282360545	-0.540941629321403	-0.5794385622910131	-0.6235252837024662	-0.6741649281517218	-0.732536648817258	-0.800101911264957	-0.878698272609481	-0.9706755370522689	-1.0790994741519386	-1.208067543791087	-1.3632190253103003	-1.5526012668429887	-1.7882297735656094	-2.089091771409715	-2.4873665781340755	-3.042578151926257	-3.8783373565590065	-5.216406965039118	-5.6319981728833834	-4.5610542664902365	-4.017915965455341	-3.778437682447936	-3.6689834054555215	-3.615806055172307	-3.5882147545277636	-3.5729733609811762	-3.564060503816243	-3.5585768960520587	-3.5550482739933793	-3.55268623197396	-3.5510493597572097	-3.549880054827059	-3.549022246491136	-3.54837812597949	-3.547884494434398	-3.5474993700740076	-3.547194156067936	-3.5469489232127134	-3.5467494908853743	-3.5465855754416284	-3.5464495885162046	-3.546335840769766	-3.5462400037961403	-3.546158740005683	-3.5460894437674852	-3.5460300575572408	-3.5459789394931516	-3.5459347666130117	-3.545896463361565	-3.5458631480953358	-3.5458340926235903	-3.545808691290997	-3.5457864371201575	-3.545766903231758	-3.5457497282478943	-3.5457346047296303	-3.545721269945575	-3.5457094984465414
-0.44686368257635334	-0.47220096293107294	-0.5010140525203235	-0.5338405209278994	-0.571319592590891	-0.6142172790012557	-0.6634597335699848	-0.7201782944125252	-0.7857715098924362	-0.8619924610787653	-0.9510748476000069	-1.0559204381484923	-1.1803874105940904	-1.329752094786811	-1.5114847443982442	-1.736629352602383	-2.022423644091118	-2.3976425670004997	-2.9144860305599107	-3.6787489997431897	-4.9069017772301855	-5.811581864846896	-4.732408556221322	-4.094006068214449	-3.8123101884656587	-3.6848764763666275	-3.623762638201989	-3.5924644673985133	-3.5753835905492917	-3.5655033123746476	-3.559483004899152	-3.555641910162674	-3.5530898870064327	-3.551332938532359	-3.5500850591456445	-3.5491742106649906	-3.5484932751170626	-3.547973443702197	-3.54756925060263	-3.5472498750157406	-3.5469939320544843	-3.546786266191062	-3.546615926940714	-3.5464748609786505	-3.546357048879362	-3.546257924043768	-3.5461739743581098	-3.5461024644995995	-3.546041239294537	-3.545988582433285	-3.545943113574216	-3.5459037124517034	-3.545869462234154	-3.545839606776735	-3.545813518021198	-3.545790670887832	-3.545770623756775	-3.545753003160007	-3.545737491674985	-3.5457238182739337	-3.545711750572486
-0.44217199760052794	-0.4668710849212204	-0.49494888943005816	-0.5269251147646552	-0.5634168603904576	-0.6051624161267071	-0.6530527394577376	-0.7081738087197382	-0.7718647064756313	-0.8457990119320985	-0.9321016979148313	-1.033521847194666	-1.1536964058511154	-1.2975689301640618	-1.4720859177649521	-1.6874203915367965	-1.959263816909989	-2.3134316075413808	-2.7959042190584107	-3.4976050174684707	-4.612998439406333	-5.865684321899689	-4.930479718197306	-4.1837719858942135	-3.8519967554332384	-3.7032734319060325	-3.6328519347139134	-3.597258150008986	-3.578071146155295	-3.5670956368521454	-3.5604739333588444	-3.556285922241506	-3.5535247174746787	-3.5516365342702203	-3.5503033468949723	-3.549335254306483	-3.548614797005451	-3.5480669737120376	-3.5476424950341268	-3.5473081123411454	-3.54704085929442	-3.546824525904837	-3.546647443390511	-3.546501059411582	-3.546379001527081	-3.5462764492035017	-3.546189704817518	-3.546115895568277	-3.5460527630337992	-3.5459985123960007	-3.5459517029221757	-3.545911167387205	-3.545875952073102	-3.545845271585116	-3.545818474463661	-3.5457950167502115	-3.5457744414751513	-3.5457563625983854	-3.5457404523294636	-3.545726431035448	-3.5457140591469387
-0.43759763219476716	-0.46167610429907385	-0.4890393541142939	-0.5201899451889501	-0.555723797073634	-0.596352727048685	-0.6429341757052095	-0.6965110614547688	-0.7583662191393652	-0.8300983396611973	-0.9137304703858447	-1.011869365068155	-1.12794712134704	-1.266601637435988	-1.4343030176015377	-1.6404414016141502	-1.8993375279026188	-2.234224676526662	-2.685772127963347	-3.332519480497927	-4.343310329811539	-5.7559529296904435	-5.154435897977902	-4.289661449166991	-3.898588419324305	-3.7246240349390614	-3.643262520470067	-3.602678694768878	-3.5810745659770102	-3.568856425885585	-3.561559501524983	-3.55698565116722	-3.5539937583767314	-3.5519619415080887	-3.5505360179017926	-3.549506073712057	-3.5487431456224057	-3.548165388453712	-3.547719311919236	-3.547369014314209	-3.5470898096091044	-3.546864346339097	-3.5466801813591777	-3.5465282264071405	-3.546401731241997	-3.546295604446762	-3.5462059510986452	-3.54612975258748	-3.546064641268963	-3.546008739473951	-3.545960542881422	-3.5459188349246027	-3.545882623204166	-3.545851091708708	-3.54582356452623	-3.545799478003428	-3.5457783591818783	-3.5457598089446343	-3.545743488731509	-3.5457291099819686	-3.5457164256810714
-0.43313739705034454	-0.45661227338956084	-0.48328101616876984	-0.5136297385414236	-0.5482340755803061	-0.5877805518602117	-0.6330946713977853	-0.6851784487784341	-0.7452614745627237	-0.8148718351933635	-0.8959369306388054	-0.990930680025733	-1.1030952298075218	-1.2367872381367249	-1.398042578460939	-1.595545896929208	-1.842399254418187	-2.159575359600097	-2.5831846583177387	-3.1814272518663302	-4.098994138534094	-5.516581263704564	-5.396231543425507	-4.41443380371724	-3.953382959223202	-3.749465384576575	-3.6552180516610595	-3.6088233776905656	-3.5844385637119918	-3.5708074243467967	-3.562750864384673	-3.557747107763584	-3.554500396796418	-3.552311147709942	-3.55078428186798	-3.5496874299779058	-3.5488788143982255	-3.5482690166440523	-3.547799925722232	-3.5474327376980908	-3.5471408947493637	-3.546905808665201	-3.546714200827629	-3.5465564069921025	-3.546425272318068	-3.5463154162434836	-3.546222733884855	-3.5461440519030347	-3.546076887053619	-3.546019274192559	-3.5459696420146947	-3.545926722087293	-3.545889481431864	-3.54585707197822	-3.545828792255011	-3.5458040580564414	-3.5457823797646677	-3.545763344657119	-3.5457466029834404	-3.545731856918844	-3.5457188517311375
-0.42878820209606006	-0.45167596516833713	-0.47766959325706765	-0.5072394048017911	-0.5409415993202129	-0.5794385237910434	-0.6235252341588262	-0.6741648641888763	-0.7325365659214301	-0.8001018033416641	-0.8786981313338321	-0.97067535089127	-1.0790992268494555	-1.2080672119354952	-1.3632185742574046	-1.5526006435164323	-1.7882288929576464	-2.0890904896862157	-2.4873646360993193	-3.042575049460153	-3.878332086166705	-5.2163993187830195	-5.632005804539153	-4.56105957795695	-4.017918653878932	-3.7784391472658023	-3.6689842728638777	-3.6158066105174504	-3.588215135871098	-3.5729736394355296	-3.5640607182453015	-3.5585770688677254	-3.5550484187529174	-3.5526863572306904	-3.5510494711094744	-3.549880156057724	-3.549022340227458	-3.5483782140894227	-3.54788457827264	-3.5474994506395765	-3.5471942341078453	-3.546948999292003	-3.5467495654355083	-3.546585648794615	-3.5464496609291394	-3.5463359124427374	-3.546240074885533	-3.546158810634108	-3.5460895140313338	-3.5460301275324775	-3.5459790092397103	-3.545934836178268	-3.5458965327829977	-3.545863217402619	-3.5458341618402534	-3.545808760435686	-3.5457865062076728	-3.5457669722738316	-3.545749797253863	-3.545734673706886	-3.545721338900002
-0.4245470527940749	-0.44686366855490706	-0.47220094505494264	-0.5010140296903709	-0.533840491713085	-0.571319555119017	-0.6142172308090799	-0.6634596713950488	-0.7201782138998282	-0.7857714051740656	-0.8619923241593526	-0.9510746674367822	-1.055920199234704	-1.1803870907020404	-1.329751661219825	-1.5114841474455838	-1.7366285134181048	-2.0224224308255314	-2.397640745139353	-2.91448315389575	-3.6787441677372748	-4.90689394719324	-5.811587301814418	-4.7324147889855555	-4.094009205367497	-3.8123118696070275	-3.6848774556858155	-3.6237632558530803	-3.5924648859144384	-3.575383892619272	-3.565503542674806	-3.559483188929987	-3.555642063210214	-3.553090018638108	-3.55133305496688	-3.550085164559935	-3.5491743079450773	-3.548493366305884	-3.547973530275893	-3.547569333646391	-3.547249955338939	-3.546994010268027	-3.5467863427606305	-3.5466160022241215	-3.5464749352526623	-3.5463571223591823	-3.54625799689746	-3.546174046717368	-3.5461025364679055	-3.5460413109534006	-3.545988653847005	-3.5459431847936016	-3.5459037835169442	-3.545869533177069	-3.5458396776225367	-3.5458135887898727	-3.5457907415952543	-3.5457706944155167	-3.5457530737800553	-3.5457375622642777	-3.5457238888387677
-0.42041104660415013	-0.4421719839302351	-0.466871067498313	-0.4949488671870611	-0.5269250863129787	-0.5634168239153073	-0.6051623692432383	-0.6530526790117954	-0.7081737305079486	-0.7718646048457086	-0.8457988792010054	-0.9321015235021994	-1.0335216162964702	-1.1536960973419883	-1.2975685131448196	-1.472085345598406	-1.6874195909368497	-1.9592626667125195	-2.3134298949912955	-2.7959015449342863	-3.4976005815719273	-4.612990930707186	-5.865685391522658	-4.930486969673134	-4.183775657703329	-3.85199869136391	-3.703274541104285	-3.6328526236364334	-3.5972586104824122	-3.578071474561918	-3.567095884662948	-3.5604741296454328	-3.5562860842688844	-3.553524855960767	-3.5516366561319543	-3.550303456749585	-3.5493353553273113	-3.5486148914286546	-3.548067063147183	-3.547642580660709	-3.547308195036498	-3.5470409397193117	-3.5468246045620186	-3.546647520665733	-3.5465011356028437	-3.5463790768658856	-3.546276523870479	-3.546189778954134	-3.54611596928564	-3.5460528364193777	-3.54599858551878	-3.545951775836643	-3.5459112401364665	-3.5458760246912644	-3.5458453440992144	-3.5458185468951213	-3.5457950891160306	-3.545774513788816	-3.5457564348705928	-3.545740524568722	-3.5457265032485092
-0.4163773696071312	-0.43759761886605514	-0.46167608731675935	-0.48903933244148456	-0.5201899174779947	-0.5557237615649979	-0.5963526814328329	-0.6429341169317719	-0.6965109854652631	-0.7583661204868676	-0.8300982109589672	-0.9137303014901254	-1.0118691418347296	-1.1279468236784829	-1.266601236095286	-1.434302468764701	-1.6404406370241016	-1.8993364359446494	-2.2342230636732063	-2.6857696360121555	-3.332515399425471	-4.343303330852147	-5.755949101827696	-5.15444415274877	-4.289665758089762	-3.898590656198585	-3.724625295318016	-3.643263291149661	-3.602679202722217	-3.5810749238224737	-3.5688566930555954	-3.561559711228966	-3.556985822939945	-3.5539939042435886	-3.5519620691729976	-3.55053613247468	-3.549506178685658	-3.548743243446448	-3.5481654808845113	-3.547719400239534	-3.5473690994755085	-3.547089892326366	-3.546864427155299	-3.5466802606902856	-3.5465283045740996	-3.5464018084938727	-3.5462956809777357	-3.546206027060689	-3.5461298280998954	-3.546064716425625	-3.5460088143488764	-3.5459606175330585	-3.545918909399167	-3.5458826975382354	-3.5458511659312633	-3.545823638660225	-3.545799552067088	-3.5457784331896525	-3.545759882908006	-3.5457435626595775	-3.545729183881968
-0.412443293279112	-0.43313738405394064	-0.45661225683561757	-0.4832809950499439	-0.5136297115495585	-0.5482340410090812	-0.5877805074724688	-0.6330946142426626	-0.6851783749359868	-0.7452613787817528	-0.8148717103684501	-0.8959367670388687	-0.9909304641268172	-1.1030949424722	-1.236786851667822	-1.3980420516150285	-1.5955451660092212	-1.8423982163635406	-2.159573837912089	-2.5831823306878956	-3.1814234877305685	-4.098987691720052	-5.516574102213225	-5.396240470178181	-4.41443886998081	-3.95338555251607	-3.74946682145612	-3.6552189163947135	-3.6088239395140853	-3.5844389545413637	-3.570807712964703	-3.562751088805338	-3.5577472901301057	-3.554500550622693	-3.5523112815883597	-3.5507844014605054	-3.549687539132781	-3.5488789158014993	-3.548269112213586	-3.5478000168539223	-3.5474328254243956	-3.5471409798442326	-3.5469058917152574	-3.5467142822815334	-3.5465564871955992	-3.546425351539167	-3.5463154946909663	-3.5462228117220005	-3.5461441292579536	-3.546076964027076	-3.546019350863962	-3.5459697184467474	-3.5459267983295537	-3.5458895575235534	-3.545857147950404	-3.5458288681323036	-3.545804133858375	-3.545782455506722	-3.545763420351595	-3.5457466786400964	-3.545731932545429
-0.40860617140824257	-0.42878818942297875	-0.45167594903093566	-0.4776695726765609	-0.507239378508135	-0.5409415656583526	-0.5794384805934084	-0.6235251785700086	-0.6741647924214722	-0.7325364729109084	-0.8001016822499264	-0.8786979728202262	-0.9706751420156089	-1.079098949372132	-1.2080668395883452	-1.3632180681692037	-1.552599944134855	-1.7882279049030276	-2.0890890515751264	-2.4873624571115265	-3.042571568456062	-3.878326172726092	-5.216390739548593	-5.632014367332055	-4.561065537525097	-4.017921670341338	-3.7784407908192557	-3.668985246112248	-3.6158072336250195	-3.588215563745388	-3.5729739518664796	-3.564060958838693	-3.5585772627700956	-3.555048581175783	-3.5526864977710724	-3.5510495960487742	-3.5498802696404	-3.54902244540135	-3.548378312950392	-3.5478846723406994	-3.5474995410356325	-3.547194321670064	-3.546949084654379	-3.546749649082138	-3.5465857310980193	-3.5464497421777876	-3.546335992861138	-3.546240154649142	-3.546158889880504	-3.5460895928686824	-3.546030206045982	-3.545979087496642	-3.545934914231769	-3.545896610675129	-3.5458632951666753	-3.545834239502628	-3.5458088380173054	-3.545786583725141	-3.545767049740325	-3.5457498746798297	-3.545734751100641
-0.40486343714664064	-0.4245470404356077	-0.4468636528225948	-0.47220092499760885	-0.5010140040747622	-0.5338404589335521	-0.5713195130749229	-0.6142171767366279	-0.6634596016337089	-0.7201781235632195	-0.7857712876783035	-0.8619921705335142	-0.951074465290719	-1.0559199311696281	-1.1803867317781682	-1.3297511747510737	-1.5114834776558943	-1.736627571841425	-2.0224210695251057	-2.39763870098783	-2.9144799262441095	-3.678738746171895	-4.906885161781837	-5.811593402056126	-4.732421782266839	-4.09401272531315	-3.8123137558793223	-3.684878554500193	-3.6237639488691498	-3.592465355497116	-3.575384231547383	-3.5655038010758533	-3.559483395415992	-3.5556422349323866	-3.553090166331282	-3.551333185608563	-3.550085282836719	-3.549174417095134	-3.5484934686214333	-3.5479736274131835	-3.5475694268230282	-3.547250045463058	-3.5469940980250776	-3.546786428673093	-3.5466160866934944	-3.54647501858947	-3.5463572048049006	-3.546258078640648	-3.5461741279057892	-3.5461026172176786	-3.5460413913559727	-3.545988733974518	-3.5459432647030655	-3.545903863253454	-3.5458696127763285	-3.545839757112835	-3.5458136681936447	-3.545790820930284	-3.5457707736959265	-3.5457531530170607	-3.54573764146677
-0.401212600190329	-0.4204110345518563	-0.4421719685919233	-0.4668710479495035	-0.49494884223002655	-0.5269250543897003	-0.5634167829895559	-0.6051623166391794	-0.653052611190417	-0.7081736427529984	-0.7718644908152373	-0.8457987302745319	-0.932101327808397	-1.033521357225018	-1.153695751189933	-1.2975680452428857	-1.4720847036190987	-1.6874186926523276	-1.9592613761753488	-2.3134279734881353	-2.7958985445349627	-3.497595604446136	-4.612982505854511	-5.865686591475322	-4.930495105965915	-4.1837797775435845	-3.8520008635146774	-3.7032757856454928	-3.6328533966203227	-3.5972591271421326	-3.5780718430402496	-3.567096162711255	-3.560474349882621	-3.556286266066606	-3.5535250113447274	-3.5516367928630723	-3.5503035800084977	-3.5493354686745513	-3.548614997373231	-3.5480671634950727	-3.547642676735311	-3.547308287822215	-3.5470410299575295	-3.5468246928168288	-3.546647607369958	-3.5465012210908546	-3.546379161397414	-3.5462766076482106	-3.546189862136792	-3.546116051997888	-3.5460529187593472	-3.5459986675638846	-3.545951857648026	-3.5459113217624747	-3.5458761061701884	-3.545845425461373	-3.5458186281645623	-3.545795170311817	-3.5457745949260797	-3.5457565159613504	-3.545740605622506
